3.580000000000000000e+02;1.905000000000000000e+05;3.205000000000000000e+05;nan
3.590000000000000000e+02;1.915000000000000000e+05;3.205000000000000000e+05;nan
3.600000000000000000e+02;1.925000000000000000e+05;3.205000000000000000e+05;nan
3.610000000000000000e+02;1.935000000000000000e+05;3.205000000000000000e+05;nan
3.620000000000000000e+02;1.945000000000000000e+05;3.205000000000000000e+05;nan
3.630000000000000000e+02;1.955000000000000000e+05;3.205000000000000000e+05;nan
3.640000000000000000e+02;1.965000000000000000e+05;3.205000000000000000e+05;nan
3.650000000000000000e+02;1.975000000000000000e+05;3.205000000000000000e+05;nan
3.660000000000000000e+02;1.985000000000000000e+05;3.205000000000000000e+05;nan
3.670000000000000000e+02;1.995000000000000000e+05;3.205000000000000000e+05;nan
3.680000000000000000e+02;2.005000000000000000e+05;3.205000000000000000e+05;nan
3.690000000000000000e+02;2.015000000000000000e+05;3.205000000000000000e+05;nan
3.700000000000000000e+02;2.025000000000000000e+05;3.205000000000000000e+05;nan
3.710000000000000000e+02;2.035000000000000000e+05;3.205000000000000000e+05;nan
3.720000000000000000e+02;2.041347670250899973e+05;3.205537634408600279e+05;nan
3.730000000000000000e+02;1.748158847710289992e+05;3.211479423860550160e+05;nan
3.740000000000000000e+02;1.756522480499469966e+05;3.213791472840309725e+05;nan
3.750000000000000000e+02;1.765000000000000000e+05;3.215000000000000000e+05;nan
3.760000000000000000e+02;1.775000000000000000e+05;3.215000000000000000e+05;nan
3.770000000000000000e+02;1.785000000000000000e+05;3.215000000000000000e+05;nan
3.780000000000000000e+02;1.795000000000000000e+05;3.215000000000000000e+05;nan
3.790000000000000000e+02;1.805000000000000000e+05;3.215000000000000000e+05;nan
3.800000000000000000e+02;1.815000000000000000e+05;3.215000000000000000e+05;nan
3.810000000000000000e+02;1.825000000000000000e+05;3.215000000000000000e+05;nan
3.820000000000000000e+02;1.835000000000000000e+05;3.215000000000000000e+05;nan
3.830000000000000000e+02;1.845000000000000000e+05;3.215000000000000000e+05;nan
3.840000000000000000e+02;1.855000000000000000e+05;3.215000000000000000e+05;nan
3.850000000000000000e+02;1.865000000000000000e+05;3.215000000000000000e+05;nan
3.860000000000000000e+02;1.875000000000000000e+05;3.215000000000000000e+05;nan
3.870000000000000000e+02;1.885000000000000000e+05;3.215000000000000000e+05;nan
3.880000000000000000e+02;1.895000000000000000e+05;3.215000000000000000e+05;nan
3.890000000000000000e+02;1.905000000000000000e+05;3.215000000000000000e+05;nan
3.900000000000000000e+02;1.915000000000000000e+05;3.215000000000000000e+05;nan
3.910000000000000000e+02;1.925000000000000000e+05;3.215000000000000000e+05;nan
3.920000000000000000e+02;1.935000000000000000e+05;3.215000000000000000e+05;nan
3.930000000000000000e+02;1.945000000000000000e+05;3.215000000000000000e+05;nan
3.940000000000000000e+02;1.955000000000000000e+05;3.215000000000000000e+05;nan
3.950000000000000000e+02;1.965000000000000000e+05;3.215000000000000000e+05;nan
3.960000000000000000e+02;1.975000000000000000e+05;3.215000000000000000e+05;nan
3.970000000000000000e+02;1.985000000000000000e+05;3.215000000000000000e+05;nan
3.980000000000000000e+02;1.995000000000000000e+05;3.215000000000000000e+05;nan
3.990000000000000000e+02;2.005000000000000000e+05;3.215000000000000000e+05;nan
4.000000000000000000e+02;2.015000000000000000e+05;3.215000000000000000e+05;nan
4.010000000000000000e+02;2.025000000000000000e+05;3.215000000000000000e+05;nan
4.020000000000000000e+02;2.034508560009539942e+05;3.214531376759720151e+05;nan
4.030000000000000000e+02;2.041285714285710128e+05;3.211857142857140279e+05;nan
4.040000000000000000e+02;1.759000000000000000e+05;3.220875000110159745e+05;nan
4.050000000000000000e+02;1.766012345548550074e+05;3.224112151922649937e+05;nan
4.060000000000000000e+02;1.775000000000000000e+05;3.225000000000000000e+05;nan
4.070000000000000000e+02;1.785000000000000000e+05;3.225000000000000000e+05;nan
4.080000000000000000e+02;1.795000000000000000e+05;3.225000000000000000e+05;nan
4.090000000000000000e+02;1.805000000000000000e+05;3.225000000000000000e+05;nan
4.100000000000000000e+02;1.815000000000000000e+05;3.225000000000000000e+05;nan
4.110000000000000000e+02;1.825000000000000000e+05;3.225000000000000000e+05;nan
4.120000000000000000e+02;1.835000000000000000e+05;3.225000000000000000e+05;nan
4.130000000000000000e+02;1.845000000000000000e+05;3.225000000000000000e+05;nan
4.140000000000000000e+02;1.855000000000000000e+05;3.225000000000000000e+05;nan
4.150000000000000000e+02;1.865000000000000000e+05;3.225000000000000000e+05;nan
4.160000000000000000e+02;1.875000000000000000e+05;3.225000000000000000e+05;nan
4.170000000000000000e+02;1.885000000000000000e+05;3.225000000000000000e+05;nan
4.180000000000000000e+02;1.895000000000000000e+05;3.225000000000000000e+05;nan
4.190000000000000000e+02;1.905000000000000000e+05;3.225000000000000000e+05;nan
4.200000000000000000e+02;1.915000000000000000e+05;3.225000000000000000e+05;nan
4.210000000000000000e+02;1.925000000000000000e+05;3.225000000000000000e+05;nan
4.220000000000000000e+02;1.935000000000000000e+05;3.225000000000000000e+05;nan
4.230000000000000000e+02;1.945000000000000000e+05;3.225000000000000000e+05;nan
4.240000000000000000e+02;1.955000000000000000e+05;3.225000000000000000e+05;nan
4.250000000000000000e+02;1.965000000000000000e+05;3.225000000000000000e+05;nan
4.260000000000000000e+02;1.975000000000000000e+05;3.225000000000000000e+05;nan
4.270000000000000000e+02;1.985000000000000000e+05;3.225000000000000000e+05;nan
4.280000000000000000e+02;1.995000000000000000e+05;3.225000000000000000e+05;nan
4.290000000000000000e+02;2.005000000000000000e+05;3.225000000000000000e+05;nan
4.300000000000000000e+02;2.015000000000000000e+05;3.225000000000000000e+05;nan
4.310000000000000000e+02;2.025000000000000000e+05;3.225000000000000000e+05;nan
4.320000000000000000e+02;2.032296277086210030e+05;3.224702166897190036e+05;nan
4.330000000000000000e+02;1.768412698412699974e+05;3.234809523809520178e+05;nan
4.340000000000000000e+02;1.775000000000000000e+05;3.235000000000000000e+05;nan
4.350000000000000000e+02;1.785000000000000000e+05;3.235000000000000000e+05;nan
4.360000000000000000e+02;1.795000000000000000e+05;3.235000000000000000e+05;nan
4.370000000000000000e+02;1.805000000000000000e+05;3.235000000000000000e+05;nan
4.380000000000000000e+02;1.815000000000000000e+05;3.235000000000000000e+05;nan
4.390000000000000000e+02;1.825000000000000000e+05;3.235000000000000000e+05;nan
4.400000000000000000e+02;1.835000000000000000e+05;3.235000000000000000e+05;nan
4.410000000000000000e+02;1.845000000000000000e+05;3.235000000000000000e+05;nan
4.420000000000000000e+02;1.855000000000000000e+05;3.235000000000000000e+05;nan
4.430000000000000000e+02;1.865000000000000000e+05;3.235000000000000000e+05;nan
4.440000000000000000e+02;1.875000000000000000e+05;3.235000000000000000e+05;nan
4.450000000000000000e+02;1.885000000000000000e+05;3.235000000000000000e+05;nan
4.460000000000000000e+02;1.895000000000000000e+05;3.235000000000000000e+05;nan
4.470000000000000000e+02;1.905000000000000000e+05;3.235000000000000000e+05;nan
4.480000000000000000e+02;1.915000000000000000e+05;3.235000000000000000e+05;nan
4.490000000000000000e+02;1.925000000000000000e+05;3.235000000000000000e+05;nan
4.500000000000000000e+02;1.935000000000000000e+05;3.235000000000000000e+05;nan
4.510000000000000000e+02;1.945000000000000000e+05;3.235000000000000000e+05;nan
4.520000000000000000e+02;1.955000000000000000e+05;3.235000000000000000e+05;nan
4.530000000000000000e+02;1.965000000000000000e+05;3.235000000000000000e+05;nan
4.540000000000000000e+02;1.975000000000000000e+05;3.235000000000000000e+05;nan
4.550000000000000000e+02;1.985000000000000000e+05;3.235000000000000000e+05;nan
4.560000000000000000e+02;1.995000000000000000e+05;3.235000000000000000e+05;nan
4.570000000000000000e+02;2.005000000000000000e+05;3.235000000000000000e+05;nan
4.580000000000000000e+02;2.015000000000000000e+05;3.235000000000000000e+05;nan
4.590000000000000000e+02;2.025000000000000000e+05;3.235000000000000000e+05;nan
4.600000000000000000e+02;2.032952586265509890e+05;3.235387931063250289e+05;nan
4.610000000000000000e+02;1.768721461187209934e+05;3.242165905631660135e+05;nan
4.620000000000000000e+02;1.774883449883449939e+05;3.243014374514369993e+05;nan
4.630000000000000000e+02;1.786044831213580037e+05;3.243184886820759857e+05;nan
4.640000000000000000e+02;1.795000000000000000e+05;3.245000000000000000e+05;nan
4.650000000000000000e+02;1.805000000000000000e+05;3.245000000000000000e+05;nan
4.660000000000000000e+02;1.815000000000000000e+05;3.245000000000000000e+05;nan
4.670000000000000000e+02;1.825000000000000000e+05;3.245000000000000000e+05;nan
4.680000000000000000e+02;1.835000000000000000e+05;3.245000000000000000e+05;nan
4.690000000000000000e+02;1.845000000000000000e+05;3.245000000000000000e+05;nan
4.700000000000000000e+02;1.855000000000000000e+05;3.245000000000000000e+05;nan
4.710000000000000000e+02;1.865000000000000000e+05;3.245000000000000000e+05;nan
4.720000000000000000e+02;1.875000000000000000e+05;3.245000000000000000e+05;nan
4.730000000000000000e+02;1.885000000000000000e+05;3.245000000000000000e+05;nan
4.740000000000000000e+02;1.895000000000000000e+05;3.245000000000000000e+05;nan
4.750000000000000000e+02;1.905000000000000000e+05;3.245000000000000000e+05;nan
4.760000000000000000e+02;1.915000000000000000e+05;3.245000000000000000e+05;nan
4.770000000000000000e+02;1.925000000000000000e+05;3.245000000000000000e+05;nan
4.780000000000000000e+02;1.935000000000000000e+05;3.245000000000000000e+05;nan
4.790000000000000000e+02;1.945000000000000000e+05;3.245000000000000000e+05;nan
4.800000000000000000e+02;1.955000000000000000e+05;3.245000000000000000e+05;nan
4.810000000000000000e+02;1.965000000000000000e+05;3.245000000000000000e+05;nan
4.820000000000000000e+02;1.975000000000000000e+05;3.245000000000000000e+05;nan
4.830000000000000000e+02;1.985000000000000000e+05;3.245000000000000000e+05;nan
4.840000000000000000e+02;1.995000000000000000e+05;3.245000000000000000e+05;nan
4.850000000000000000e+02;2.005000000000000000e+05;3.245000000000000000e+05;nan
4.860000000000000000e+02;2.015000000000000000e+05;3.245000000000000000e+05;nan
4.870000000000000000e+02;2.025000000000000000e+05;3.245000000000000000e+05;nan
4.880000000000000000e+02;2.034119341563789931e+05;3.245362139917699969e+05;nan
4.890000000000000000e+02;2.040222222222219862e+05;3.249666666666669771e+05;nan
4.900000000000000000e+02;1.789190546803199977e+05;3.255231884206560208e+05;nan
4.910000000000000000e+02;1.795000000000000000e+05;3.255000000000000000e+05;nan
4.920000000000000000e+02;1.805000000000000000e+05;3.255000000000000000e+05;nan
4.930000000000000000e+02;1.815000000000000000e+05;3.255000000000000000e+05;nan
4.940000000000000000e+02;1.825000000000000000e+05;3.255000000000000000e+05;nan
4.950000000000000000e+02;1.835000000000000000e+05;3.255000000000000000e+05;nan
4.960000000000000000e+02;1.845000000000000000e+05;3.255000000000000000e+05;nan
4.970000000000000000e+02;1.855000000000000000e+05;3.255000000000000000e+05;nan
4.980000000000000000e+02;1.865000000000000000e+05;3.255000000000000000e+05;nan
4.990000000000000000e+02;1.875000000000000000e+05;3.255000000000000000e+05;nan
5.000000000000000000e+02;1.885000000000000000e+05;3.255000000000000000e+05;nan
5.010000000000000000e+02;1.895000000000000000e+05;3.255000000000000000e+05;nan
5.020000000000000000e+02;1.905000000000000000e+05;3.255000000000000000e+05;nan
5.030000000000000000e+02;1.915000000000000000e+05;3.255000000000000000e+05;nan
5.040000000000000000e+02;1.925000000000000000e+05;3.255000000000000000e+05;nan
5.050000000000000000e+02;1.935000000000000000e+05;3.255000000000000000e+05;nan
5.060000000000000000e+02;1.945000000000000000e+05;3.255000000000000000e+05;nan
5.070000000000000000e+02;1.955000000000000000e+05;3.255000000000000000e+05;nan
5.080000000000000000e+02;1.965000000000000000e+05;3.255000000000000000e+05;nan
5.090000000000000000e+02;1.975000000000000000e+05;3.255000000000000000e+05;nan
5.100000000000000000e+02;1.985000000000000000e+05;3.255000000000000000e+05;nan
5.110000000000000000e+02;1.995000000000000000e+05;3.255000000000000000e+05;nan
5.120000000000000000e+02;2.005000000000000000e+05;3.255000000000000000e+05;nan
5.130000000000000000e+02;2.014997665499419963e+05;3.254997515424379962e+05;nan
5.140000000000000000e+02;2.024947132774160127e+05;3.254739849844570272e+05;nan
5.150000000000000000e+02;2.034985957873619918e+05;3.254985556670009973e+05;nan
5.160000000000000000e+02;2.042696735660590057e+05;3.255362866852019797e+05;nan
5.170000000000000000e+02;1.789536458333329938e+05;3.260963541666669771e+05;nan
5.180000000000000000e+02;1.795655770183260029e+05;3.264494675581969786e+05;nan
5.190000000000000000e+02;1.805000000000000000e+05;3.265000000000000000e+05;nan
5.200000000000000000e+02;1.815000000000000000e+05;3.265000000000000000e+05;nan
5.210000000000000000e+02;1.825000000000000000e+05;3.265000000000000000e+05;nan
5.220000000000000000e+02;1.835000000000000000e+05;3.265000000000000000e+05;nan
5.230000000000000000e+02;1.845000000000000000e+05;3.265000000000000000e+05;nan
5.240000000000000000e+02;1.855000000000000000e+05;3.265000000000000000e+05;nan
5.250000000000000000e+02;1.865000000000000000e+05;3.265000000000000000e+05;nan
5.260000000000000000e+02;1.875000000000000000e+05;3.265000000000000000e+05;nan
5.270000000000000000e+02;1.885000000000000000e+05;3.265000000000000000e+05;nan
5.280000000000000000e+02;1.895000000000000000e+05;3.265000000000000000e+05;nan
5.290000000000000000e+02;1.905000000000000000e+05;3.265000000000000000e+05;nan
5.300000000000000000e+02;1.915000000000000000e+05;3.265000000000000000e+05;nan
5.310000000000000000e+02;1.925000000000000000e+05;3.265000000000000000e+05;nan
5.320000000000000000e+02;1.935000000000000000e+05;3.265000000000000000e+05;nan
5.330000000000000000e+02;1.945000000000000000e+05;3.265000000000000000e+05;nan
5.340000000000000000e+02;1.955000000000000000e+05;3.265000000000000000e+05;nan
5.350000000000000000e+02;1.965000000000000000e+05;3.265000000000000000e+05;nan
5.360000000000000000e+02;1.975000000000000000e+05;3.265000000000000000e+05;nan
5.370000000000000000e+02;1.985000000000000000e+05;3.265000000000000000e+05;nan
5.380000000000000000e+02;1.995000000000000000e+05;3.265000000000000000e+05;nan
5.390000000000000000e+02;2.004956228956230043e+05;3.264952861952860258e+05;nan
5.400000000000000000e+02;2.014660297271730087e+05;3.264163481947649852e+05;nan
5.410000000000000000e+02;2.029888888888889924e+05;3.260166666666669771e+05;nan
5.420000000000000000e+02;2.033082138837600069e+05;3.260632538600150147e+05;nan
5.430000000000000000e+02;1.798416666666670062e+05;3.271888888888889924e+05;nan
5.440000000000000000e+02;1.805097517730499967e+05;3.274917257683210191e+05;nan
5.450000000000000000e+02;1.815000000000000000e+05;3.275000000000000000e+05;nan
5.460000000000000000e+02;1.825000000000000000e+05;3.275000000000000000e+05;nan
5.470000000000000000e+02;1.835000000000000000e+05;3.275000000000000000e+05;nan
5.480000000000000000e+02;1.845000000000000000e+05;3.275000000000000000e+05;nan
5.490000000000000000e+02;1.855000000000000000e+05;3.275000000000000000e+05;nan
5.500000000000000000e+02;1.865000000000000000e+05;3.275000000000000000e+05;nan
5.510000000000000000e+02;1.875000000000000000e+05;3.275000000000000000e+05;nan
5.520000000000000000e+02;1.885000000000000000e+05;3.275000000000000000e+05;nan
5.530000000000000000e+02;1.895000000000000000e+05;3.275000000000000000e+05;nan
5.540000000000000000e+02;1.905000000000000000e+05;3.275000000000000000e+05;nan
5.550000000000000000e+02;1.915000000000000000e+05;3.275000000000000000e+05;nan
5.560000000000000000e+02;1.925000000000000000e+05;3.275000000000000000e+05;nan
5.570000000000000000e+02;1.935000000000000000e+05;3.275000000000000000e+05;nan
5.580000000000000000e+02;1.945000000000000000e+05;3.275000000000000000e+05;nan
5.590000000000000000e+02;1.955000000000000000e+05;3.275000000000000000e+05;nan
5.600000000000000000e+02;1.965000000000000000e+05;3.275000000000000000e+05;nan
5.610000000000000000e+02;1.975000000000000000e+05;3.275000000000000000e+05;nan
5.620000000000000000e+02;1.985000000000000000e+05;3.275000000000000000e+05;nan
5.630000000000000000e+02;1.993507391703689937e+05;3.273673431236220058e+05;nan
5.640000000000000000e+02;2.002666666993029939e+05;3.270761904804459773e+05;nan
5.650000000000000000e+02;1.806294895448950119e+05;3.284246002460020245e+05;nan
5.660000000000000000e+02;1.815000000000000000e+05;3.285000000000000000e+05;nan
5.670000000000000000e+02;1.825000000000000000e+05;3.285000000000000000e+05;nan
5.680000000000000000e+02;1.835000000000000000e+05;3.285000000000000000e+05;nan
5.690000000000000000e+02;1.845000000000000000e+05;3.285000000000000000e+05;nan
